1.490000000000000000e+02;2.840000000000000000e+02;1.785000000000000000e+02
2.200000000000000000e+02;2.840000000000000000e+02;1.750000000000000000e+02
1.490000000000000000e+02;2.840000000000000000e+02;1.535000000000000000e+02
1.112000000000000000e+03;2.840000000000000000e+02;1.500000000000000000e+02
1.541000000000000000e+03;2.840000000000000000e+02;1.408799999999999955e+02
1.112000000000000000e+03;2.840000000000000000e+02;1.300000000000000000e+02
1.112000000000000000e+03;2.840000000000000000e+02;1.125000000000000000e+02
1.112000000000000000e+03;2.840000000000000000e+02;1.025000000000000000e+02
1.112000000000000000e+03;2.840000000000000000e+02;9.700000000000000000e+01
2.554000000000000000e+03;2.840000000000000000e+02;7.998999999999999488e+01
1.112000000000000000e+03;2.840000000000000000e+02;7.000000000000000000e+01
1.112000000000000000e+03;2.840000000000000000e+02;6.000000000000000000e+01
2.554000000000000000e+03;2.840000000000000000e+02;5.235000000000000142e+01
2.554000000000000000e+03;2.840000000000000000e+02;4.699000000000000199e+01
2.221000000000000000e+03;2.830000000000000000e+02;1.850300000000000011e+02
3.206000000000000000e+03;2.830000000000000000e+02;1.815099999999999909e+02
2.221000000000000000e+03;2.830000000000000000e+02;1.800000000000000000e+02
3.350000000000000000e+03;2.830000000000000000e+02;1.700099999999999909e+02
3.206000000000000000e+03;2.830000000000000000e+02;1.695099999999999909e+02
1.112000000000000000e+03;2.830000000000000000e+02;1.650000000000000000e+02
1.726000000000000000e+03;2.830000000000000000e+02;1.555000000000000000e+02
3.570000000000000000e+02;2.830000000000000000e+02;1.500000000000000000e+02
1.649000000000000000e+03;2.830000000000000000e+02;1.360000000000000000e+02
4.590000000000000000e+02;2.830000000000000000e+02;1.350000000000000000e+02
1.112000000000000000e+03;2.830000000000000000e+02;1.310000000000000000e+02
1.112000000000000000e+03;2.830000000000000000e+02;1.250199999999999960e+02
4.590000000000000000e+02;2.830000000000000000e+02;1.250000000000000000e+02
1.112000000000000000e+03;2.830000000000000000e+02;1.200000000000000000e+02
2.540000000000000000e+02;2.830000000000000000e+02;1.150000000000000000e+02
1.112000000000000000e+03;2.830000000000000000e+02;1.010000000000000000e+02
2.540000000000000000e+02;2.830000000000000000e+02;1.000000000000000000e+02
1.112000000000000000e+03;2.830000000000000000e+02;9.500000000000000000e+01
1.111000000000000000e+03;2.830000000000000000e+02;9.100000000000000000e+01
1.111000000000000000e+03;2.830000000000000000e+02;8.200000000000000000e+01
3.030000000000000000e+03;2.830000000000000000e+02;7.500000000000000000e+01
1.111000000000000000e+03;2.830000000000000000e+02;6.600000000000000000e+01
3.293000000000000000e+03;2.830000000000000000e+02;6.000000000000000000e+01
1.111000000000000000e+03;2.830000000000000000e+02;5.600000000000000000e+01
3.030000000000000000e+03;2.830000000000000000e+02;5.100000000000000000e+01
7.420000000000000000e+02;2.830000000000000000e+02;5.000000000000000000e+01
3.030000000000000000e+03;2.830000000000000000e+02;5.000000000000000000e+01
1.954000000000000000e+03;2.830000000000000000e+02;3.500000000000000000e+01
2.569000000000000000e+03;2.820000000000000000e+02;2.350000000000000000e+02
3.172000000000000000e+03;2.820000000000000000e+02;2.250000000000000000e+02
1.417000000000000000e+03;2.820000000000000000e+02;2.000000000000000000e+02
1.469000000000000000e+03;2.820000000000000000e+02;1.827700000000000102e+02
1.541000000000000000e+03;2.820000000000000000e+02;1.777700000000000102e+02
2.870000000000000000e+02;2.820000000000000000e+02;1.499499999999999886e+02
1.417000000000000000e+03;2.820000000000000000e+02;1.300000000000000000e+02
9.800000000000000000e+01;2.820000000000000000e+02;1.250000000000000000e+02
1.494000000000000000e+03;2.820000000000000000e+02;1.200000000000000000e+02
9.800000000000000000e+01;2.820000000000000000e+02;1.200000000000000000e+02
9.800000000000000000e+01;2.820000000000000000e+02;1.150000000000000000e+02
9.800000000000000000e+01;2.820000000000000000e+02;1.100000000000000000e+02
4.000000000000000000e+00;2.820000000000000000e+02;1.000000000000000000e+02
1.494000000000000000e+03;2.820000000000000000e+02;7.400000000000000000e+01
1.494000000000000000e+03;2.820000000000000000e+02;7.200000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;7.000000000000000000e+01
3.289000000000000000e+03;2.820000000000000000e+02;6.550000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;6.500000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;6.000000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;5.500000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;5.000000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;4.500000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;4.000000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;3.500000000000000000e+01
2.634000000000000000e+03;2.820000000000000000e+02;2.800000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;2.200000000000000000e+01
3.289000000000000000e+03;2.820000000000000000e+02;2.000000000000000000e+01
9.800000000000000000e+01;2.820000000000000000e+02;2.000000000000000000e+01
2.311000000000000000e+03;2.820000000000000000e+02;1.000000000000000000e+01
1.588000000000000000e+03;2.820000000000000000e+02;6.870000000000000107e+00
8.700000000000000000e+01;2.820000000000000000e+02;5.009999999999999787e+00
2.311000000000000000e+03;2.820000000000000000e+02;5.000000000000000000e+00
6.130000000000000000e+02;2.810000000000000000e+02;2.050000000000000000e+02
3.820000000000000000e+02;2.810000000000000000e+02;2.000000000000000000e+02
2.000000000000000000e+02;2.810000000000000000e+02;1.709900000000000091e+02
2.274000000000000000e+03;2.810000000000000000e+02;1.500000000000000000e+02
3.341000000000000000e+03;2.810000000000000000e+02;1.500000000000000000e+02
3.341000000000000000e+03;2.810000000000000000e+02;1.350000000000000000e+02
3.341000000000000000e+03;2.810000000000000000e+02;1.250000000000000000e+02
3.341000000000000000e+03;2.810000000000000000e+02;1.100000000000000000e+02
2.274000000000000000e+03;2.810000000000000000e+02;1.000000000000000000e+02
1.655000000000000000e+03;2.800000000000000000e+02;2.445000000000000000e+02
3.320000000000000000e+02;2.800000000000000000e+02;2.380000000000000000e+02
3.213000000000000000e+03;2.800000000000000000e+02;2.363600000000000136e+02
3.213000000000000000e+03;2.800000000000000000e+02;2.303000000000000114e+02
3.213000000000000000e+03;2.800000000000000000e+02;2.232800000000000011e+02
6.130000000000000000e+02;2.800000000000000000e+02;2.200000000000000000e+02
3.213000000000000000e+03;2.800000000000000000e+02;2.181800000000000068e+02
3.213000000000000000e+03;2.800000000000000000e+02;2.111100000000000136e+02
7.600000000000000000e+01;2.800000000000000000e+02;2.060099999999999909e+02
7.600000000000000000e+01;2.800000000000000000e+02;2.000099999999999909e+02
6.130000000000000000e+02;2.800000000000000000e+02;2.000000000000000000e+02
1.655000000000000000e+03;2.800000000000000000e+02;1.850000000000000000e+02
3.213000000000000000e+03;2.800000000000000000e+02;1.818100000000000023e+02
2.608000000000000000e+03;2.800000000000000000e+02;1.800000000000000000e+02
1.655000000000000000e+03;2.800000000000000000e+02;1.760000000000000000e+02
2.650000000000000000e+02;2.800000000000000000e+02;1.750000000000000000e+02
2.842000000000000000e+03;2.800000000000000000e+02;1.700000000000000000e+02
2.842000000000000000e+03;2.800000000000000000e+02;1.600000000000000000e+02
2.842000000000000000e+03;2.800000000000000000e+02;1.550000000000000000e+02
2.870000000000000000e+02;2.800000000000000000e+02;1.499499999999999886e+02
1.866000000000000000e+03;2.800000000000000000e+02;1.100000000000000000e+02
1.523000000000000000e+03;2.800000000000000000e+02;1.050000000000000000e+02
4.550000000000000000e+02;2.800000000000000000e+02;1.000000000000000000e+02
4.000000000000000000e+00;2.800000000000000000e+02;1.000000000000000000e+02
1.805000000000000000e+03;2.800000000000000000e+02;5.068999999999999773e+01
7.180000000000000000e+02;2.800000000000000000e+02;2.500000000000000000e+01
7.180000000000000000e+02;2.800000000000000000e+02;2.000000000000000000e+01
3.220000000000000000e+03;2.790000000000000000e+02;2.425000000000000000e+02
4.020000000000000000e+02;2.790000000000000000e+02;2.400000000000000000e+02
3.220000000000000000e+03;2.790000000000000000e+02;2.395000000000000000e+02
6.130000000000000000e+02;2.790000000000000000e+02;2.270099999999999909e+02
7.600000000000000000e+01;2.790000000000000000e+02;2.220099999999999909e+02
9.750000000000000000e+02;2.790000000000000000e+02;2.100000000000000000e+02
7.800000000000000000e+01;2.790000000000000000e+02;2.050000000000000000e+02
6.130000000000000000e+02;2.790000000000000000e+02;2.000000000000000000e+02
7.800000000000000000e+01;2.790000000000000000e+02;2.000000000000000000e+02
7.800000000000000000e+01;2.790000000000000000e+02;1.950000000000000000e+02
5.800000000000000000e+01;2.790000000000000000e+02;1.850000000000000000e+02
1.411000000000000000e+03;2.790000000000000000e+02;1.700000000000000000e+02
3.159000000000000000e+03;2.790000000000000000e+02;1.700000000000000000e+02
3.159000000000000000e+03;2.790000000000000000e+02;1.600000000000000000e+02
3.159000000000000000e+03;2.790000000000000000e+02;1.550000000000000000e+02
2.233000000000000000e+03;2.790000000000000000e+02;1.500000000000000000e+02
2.233000000000000000e+03;2.790000000000000000e+02;1.300000000000000000e+02
1.111000000000000000e+03;2.790000000000000000e+02;1.200000000000000000e+02
2.233000000000000000e+03;2.790000000000000000e+02;1.150000000000000000e+02
2.293000000000000000e+03;2.790000000000000000e+02;1.110000000000000000e+02
2.233000000000000000e+03;2.790000000000000000e+02;1.050000000000000000e+02
1.411000000000000000e+03;2.790000000000000000e+02;1.000000000000000000e+02
2.233000000000000000e+03;2.790000000000000000e+02;9.600000000000000000e+01
2.820000000000000000e+02;2.790000000000000000e+02;8.500000000000000000e+01
2.233000000000000000e+03;2.790000000000000000e+02;7.000000000000000000e+01
2.233000000000000000e+03;2.790000000000000000e+02;6.000000000000000000e+01
2.820000000000000000e+02;2.790000000000000000e+02;5.000000000000000000e+01
2.233000000000000000e+03;2.790000000000000000e+02;1.000000000000000000e+01
2.569000000000000000e+03;2.780000000000000000e+02;2.300000000000000000e+02
2.569000000000000000e+03;2.780000000000000000e+02;2.000000000000000000e+02
1.944000000000000000e+03;2.780000000000000000e+02;1.990000000000000000e+02
3.213000000000000000e+03;2.780000000000000000e+02;1.825000000000000000e+02
1.545000000000000000e+03;2.780000000000000000e+02;1.800000000000000000e+02
2.650000000000000000e+02;2.780000000000000000e+02;1.750000000000000000e+02
2.650000000000000000e+02;2.780000000000000000e+02;1.700000000000000000e+02
2.650000000000000000e+02;2.780000000000000000e+02;1.650000000000000000e+02
2.650000000000000000e+02;2.780000000000000000e+02;1.600000000000000000e+02
2.650000000000000000e+02;2.780000000000000000e+02;1.550000000000000000e+02
3.213000000000000000e+03;2.780000000000000000e+02;1.500000000000000000e+02
1.847000000000000000e+03;2.780000000000000000e+02;1.500000000000000000e+02
2.820000000000000000e+02;2.780000000000000000e+02;1.200000000000000000e+02
3.065000000000000000e+03;2.780000000000000000e+02;1.000000000000000000e+02
1.805000000000000000e+03;2.780000000000000000e+02;9.998999999999999488e+01
3.065000000000000000e+03;2.780000000000000000e+02;8.000000000000000000e+01
3.065000000000000000e+03;2.780000000000000000e+02;7.000000000000000000e+01
3.065000000000000000e+03;2.780000000000000000e+02;6.500000000000000000e+01
3.065000000000000000e+03;2.780000000000000000e+02;5.600000000000000000e+01
3.065000000000000000e+03;2.780000000000000000e+02;5.400000000000000000e+01
3.065000000000000000e+03;2.780000000000000000e+02;5.200000000000000000e+01
2.820000000000000000e+02;2.780000000000000000e+02;5.000000000000000000e+01
2.820000000000000000e+02;2.780000000000000000e+02;2.500000000000000000e+01
2.103000000000000000e+03;2.770000000000000000e+02;1.925999999999999943e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.875000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.825000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.775000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.725000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.700000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.650000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.600000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.600000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.550000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.550000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.500000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.500000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.350000000000000000e+02
1.194000000000000000e+03;2.770000000000000000e+02;1.300000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.250000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.150000000000000000e+02
2.610000000000000000e+03;2.770000000000000000e+02;1.111099999999999994e+02
2.462000000000000000e+03;2.770000000000000000e+02;1.000000000000000000e+02
2.462000000000000000e+03;2.770000000000000000e+02;9.500000000000000000e+01
2.462000000000000000e+03;2.770000000000000000e+02;9.000000000000000000e+01
2.462000000000000000e+03;2.770000000000000000e+02;8.200000000000000000e+01
2.462000000000000000e+03;2.770000000000000000e+02;8.000000000000000000e+01
1.112000000000000000e+03;2.770000000000000000e+02;7.550000000000000000e+01
1.112000000000000000e+03;2.770000000000000000e+02;7.150000000000000000e+01
1.112000000000000000e+03;2.770000000000000000e+02;6.500000000000000000e+01
2.981000000000000000e+03;2.770000000000000000e+02;5.000000000000000000e+01
1.496000000000000000e+03;2.770000000000000000e+02;1.600000000000000000e+01
8.850000000000000000e+02;2.770000000000000000e+02;1.500000000000000000e+01
3.163000000000000000e+03;2.760000000000000000e+02;2.300000000000000000e+02
3.163000000000000000e+03;2.760000000000000000e+02;2.250000000000000000e+02
3.163000000000000000e+03;2.760000000000000000e+02;2.200000000000000000e+02
3.163000000000000000e+03;2.760000000000000000e+02;2.100000000000000000e+02
1.078000000000000000e+03;2.760000000000000000e+02;2.000000000000000000e+02
3.163000000000000000e+03;2.760000000000000000e+02;1.900000000000000000e+02
1.078000000000000000e+03;2.760000000000000000e+02;1.900000000000000000e+02
2.588000000000000000e+03;2.760000000000000000e+02;1.850000000000000000e+02
1.045000000000000000e+03;2.760000000000000000e+02;1.780000000000000000e+02
3.075000000000000000e+03;2.760000000000000000e+02;1.655600000000000023e+02
1.847000000000000000e+03;2.760000000000000000e+02;1.575000000000000000e+02
1.847000000000000000e+03;2.760000000000000000e+02;1.550000000000000000e+02
2.274000000000000000e+03;2.760000000000000000e+02;1.525000000000000000e+02
1.847000000000000000e+03;2.760000000000000000e+02;1.500000000000000000e+02
2.870000000000000000e+02;2.760000000000000000e+02;1.499499999999999886e+02
8.900000000000000000e+02;2.760000000000000000e+02;1.200000000000000000e+02
4.000000000000000000e+00;2.760000000000000000e+02;1.000000000000000000e+02
3.196000000000000000e+03;2.760000000000000000e+02;8.500000000000000000e+01
3.196000000000000000e+03;2.760000000000000000e+02;8.000000000000000000e+01
3.196000000000000000e+03;2.760000000000000000e+02;7.000000000000000000e+01
1.717000000000000000e+03;2.760000000000000000e+02;5.888000000000000256e+01
2.445000000000000000e+03;2.760000000000000000e+02;5.000000000000000000e+01
2.445000000000000000e+03;2.760000000000000000e+02;3.500000000000000000e+01
2.569000000000000000e+03;2.750000000000000000e+02;2.300000000000000000e+02
3.163000000000000000e+03;2.750000000000000000e+02;2.251999999999999886e+02
2.237000000000000000e+03;2.750000000000000000e+02;2.201999999999999886e+02
2.237000000000000000e+03;2.750000000000000000e+02;2.151999999999999886e+02
2.237000000000000000e+03;2.750000000000000000e+02;2.001999999999999886e+02
2.569000000000000000e+03;2.750000000000000000e+02;2.000000000000000000e+02
8.300000000000000000e+01;2.750000000000000000e+02;1.566899999999999977e+02
8.420000000000000000e+02;2.750000000000000000e+02;1.516899999999999977e+02
1.847000000000000000e+03;2.750000000000000000e+02;1.500000000000000000e+02
1.280000000000000000e+02;2.750000000000000000e+02;1.300000000000000000e+02
1.094000000000000000e+03;2.750000000000000000e+02;1.200000000000000000e+02
1.094000000000000000e+03;2.750000000000000000e+02;1.000000000000000000e+02
2.587000000000000000e+03;2.750000000000000000e+02;7.500000000000000000e+01
3.373000000000000000e+03;2.750000000000000000e+02;6.000000000000000000e+01
1.717000000000000000e+03;2.750000000000000000e+02;5.888000000000000256e+01
3.373000000000000000e+03;2.750000000000000000e+02;5.200000000000000000e+01
4.000000000000000000e+00;2.750000000000000000e+02;5.000000000000000000e+01
1.723000000000000000e+03;2.740000000000000000e+02;2.375000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;2.350000000000000000e+02
1.723000000000000000e+03;2.740000000000000000e+02;2.325000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;2.300000000000000000e+02
1.723000000000000000e+03;2.740000000000000000e+02;2.275000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;2.200000000000000000e+02
1.723000000000000000e+03;2.740000000000000000e+02;2.150000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;2.150000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;2.100000000000000000e+02
3.026000000000000000e+03;2.740000000000000000e+02;2.000000000000000000e+02
1.723000000000000000e+03;2.740000000000000000e+02;1.950000000000000000e+02
3.026000000000000000e+03;2.740000000000000000e+02;1.950000000000000000e+02
3.026000000000000000e+03;2.740000000000000000e+02;1.900000000000000000e+02
3.026000000000000000e+03;2.740000000000000000e+02;1.850000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;1.800000000000000000e+02
3.660000000000000000e+02;2.740000000000000000e+02;1.750000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;1.700000000000000000e+02
1.792000000000000000e+03;2.740000000000000000e+02;1.650000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;1.600000000000000000e+02
1.792000000000000000e+03;2.740000000000000000e+02;1.600000000000000000e+02
1.792000000000000000e+03;2.740000000000000000e+02;1.500000000000000000e+02
2.314000000000000000e+03;2.740000000000000000e+02;1.500000000000000000e+02
2.293000000000000000e+03;2.740000000000000000e+02;1.230000000000000000e+02
2.694000000000000000e+03;2.740000000000000000e+02;1.210000000000000000e+02
3.440000000000000000e+02;2.740000000000000000e+02;1.100000000000000000e+02
3.440000000000000000e+02;2.740000000000000000e+02;1.050000000000000000e+02
1.659000000000000000e+03;2.740000000000000000e+02;1.000000000000000000e+02
1.659000000000000000e+03;2.740000000000000000e+02;7.600000000000000000e+01
1.659000000000000000e+03;2.740000000000000000e+02;5.000000000000000000e+01
2.190000000000000000e+03;2.740000000000000000e+02;1.100000000000000000e+01
3.218000000000000000e+03;2.740000000000000000e+02;1.000000000000000000e+01
3.250000000000000000e+03;2.730000000000000000e+02;2.000000000000000000e+02
1.339000000000000000e+03;2.730000000000000000e+02;1.950000000000000000e+02
3.250000000000000000e+03;2.730000000000000000e+02;1.900000000000000000e+02
1.796000000000000000e+03;2.730000000000000000e+02;1.850000000000000000e+02
2.569000000000000000e+03;2.720000000000000000e+02;2.280000000000000000e+02
2.569000000000000000e+03;2.720000000000000000e+02;2.200000000000000000e+02
9.750000000000000000e+02;2.720000000000000000e+02;2.050000000000000000e+02
2.569000000000000000e+03;2.720000000000000000e+02;2.000000000000000000e+02
9.750000000000000000e+02;2.720000000000000000e+02;2.000000000000000000e+02
5.800000000000000000e+01;2.720000000000000000e+02;1.850000000000000000e+02
1.847000000000000000e+03;2.720000000000000000e+02;1.700000000000000000e+02
1.847000000000000000e+03;2.720000000000000000e+02;1.550000000000000000e+02
1.847000000000000000e+03;2.720000000000000000e+02;1.500000000000000000e+02
1.847000000000000000e+03;2.720000000000000000e+02;1.450000000000000000e+02
1.847000000000000000e+03;2.720000000000000000e+02;1.350000000000000000e+02
8.520000000000000000e+02;2.720000000000000000e+02;1.250000000000000000e+02
1.847000000000000000e+03;2.720000000000000000e+02;1.250000000000000000e+02
1.942000000000000000e+03;2.720000000000000000e+02;1.150000000000000000e+02
1.942000000000000000e+03;2.720000000000000000e+02;1.100000000000000000e+02
1.094000000000000000e+03;2.720000000000000000e+02;1.000000000000000000e+02
1.920000000000000000e+02;2.720000000000000000e+02;1.000000000000000000e+02
2.706000000000000000e+03;2.720000000000000000e+02;8.500000000000000000e+01
6.110000000000000000e+02;2.720000000000000000e+02;7.500000000000000000e+01
1.496000000000000000e+03;2.720000000000000000e+02;7.200000000000000000e+01
2.535000000000000000e+03;2.720000000000000000e+02;7.000000000000000000e+01
1.161000000000000000e+03;2.720000000000000000e+02;5.000000000000000000e+01
1.553000000000000000e+03;2.720000000000000000e+02;2.000000000000000000e+01
9.750000000000000000e+02;2.710000000000000000e+02;2.050000000000000000e+02
4.020000000000000000e+02;2.710000000000000000e+02;2.000000000000000000e+02
2.767000000000000000e+03;2.700000000000000000e+02;2.255099999999999909e+02
2.237000000000000000e+03;2.700000000000000000e+02;2.200000000000000000e+02
5.460000000000000000e+02;2.700000000000000000e+02;2.150000000000000000e+02
2.237000000000000000e+03;2.700000000000000000e+02;2.125000000000000000e+02
5.460000000000000000e+02;2.700000000000000000e+02;2.100000000000000000e+02
2.115000000000000000e+03;2.700000000000000000e+02;2.075000000000000000e+02
5.460000000000000000e+02;2.700000000000000000e+02;2.000000000000000000e+02
1.847000000000000000e+03;2.700000000000000000e+02;1.800000000000000000e+02
8.520000000000000000e+02;2.700000000000000000e+02;1.750000000000000000e+02
1.045000000000000000e+03;2.700000000000000000e+02;1.700000000000000000e+02
1.045000000000000000e+03;2.700000000000000000e+02;1.600000000000000000e+02
1.847000000000000000e+03;2.700000000000000000e+02;1.450000000000000000e+02
6.570000000000000000e+02;2.700000000000000000e+02;1.400000000000000000e+02
1.847000000000000000e+03;2.700000000000000000e+02;1.400000000000000000e+02
1.847000000000000000e+03;2.700000000000000000e+02;1.350000000000000000e+02
1.847000000000000000e+03;2.700000000000000000e+02;1.250000000000000000e+02
1.590000000000000000e+02;2.700000000000000000e+02;1.100000000000000000e+02
1.590000000000000000e+02;2.700000000000000000e+02;1.050000000000000000e+02
2.966000000000000000e+03;2.700000000000000000e+02;1.000000000000000000e+02
3.400000000000000000e+02;2.700000000000000000e+02;8.000000000000000000e+01
2.445000000000000000e+03;2.700000000000000000e+02;7.500000000000000000e+01
3.400000000000000000e+02;2.700000000000000000e+02;7.000000000000000000e+01
1.717000000000000000e+03;2.700000000000000000e+02;5.888000000000000256e+01
2.649000000000000000e+03;2.700000000000000000e+02;5.000000000000000000e+01
2.649000000000000000e+03;2.700000000000000000e+02;4.000000000000000000e+01
2.649000000000000000e+03;2.700000000000000000e+02;3.300000000000000000e+01
2.649000000000000000e+03;2.700000000000000000e+02;3.000000000000000000e+01
1.118000000000000000e+03;2.700000000000000000e+02;2.500000000000000000e+01
3.410000000000000000e+02;2.700000000000000000e+02;2.000000000000000000e+01
1.118000000000000000e+03;2.700000000000000000e+02;1.800000000000000000e+01
1.118000000000000000e+03;2.700000000000000000e+02;1.650000000000000000e+01
1.118000000000000000e+03;2.700000000000000000e+02;1.500000000000000000e+01
1.118000000000000000e+03;2.700000000000000000e+02;1.300000000000000000e+01
1.118000000000000000e+03;2.700000000000000000e+02;1.100000000000000000e+01
2.649000000000000000e+03;2.700000000000000000e+02;1.000000000000000000e+01
1.118000000000000000e+03;2.700000000000000000e+02;1.000000000000000000e+01
2.738000000000000000e+03;2.690000000000000000e+02;2.200000000000000000e+02
1.188000000000000000e+03;2.690000000000000000e+02;2.200000000000000000e+02
1.426000000000000000e+03;2.690000000000000000e+02;2.100000000000000000e+02
2.738000000000000000e+03;2.690000000000000000e+02;2.100000000000000000e+02
2.738000000000000000e+03;2.690000000000000000e+02;2.000000000000000000e+02
3.660000000000000000e+02;2.690000000000000000e+02;1.900000000000000000e+02
1.260000000000000000e+02;2.690000000000000000e+02;1.859900000000000091e+02
3.660000000000000000e+02;2.690000000000000000e+02;1.850000000000000000e+02
1.847000000000000000e+03;2.690000000000000000e+02;1.800000000000000000e+02
1.260000000000000000e+02;2.690000000000000000e+02;1.769900000000000091e+02
1.847000000000000000e+03;2.690000000000000000e+02;1.750000000000000000e+02
1.770000000000000000e+03;2.690000000000000000e+02;1.500000000000000000e+02
1.847000000000000000e+03;2.690000000000000000e+02;1.500000000000000000e+02
1.260000000000000000e+02;2.690000000000000000e+02;1.019899999999999949e+02
1.770000000000000000e+03;2.690000000000000000e+02;1.000000000000000000e+02
1.847000000000000000e+03;2.690000000000000000e+02;5.000000000000000000e+01
3.195000000000000000e+03;2.690000000000000000e+02;4.000000000000000000e+01
2.992000000000000000e+03;2.690000000000000000e+02;2.500000000000000000e+01
6.280000000000000000e+02;2.690000000000000000e+02;2.400000000000000000e+01
3.147000000000000000e+03;2.690000000000000000e+02;2.173999999999999844e+01
3.195000000000000000e+03;2.690000000000000000e+02;2.000000000000000000e+01
2.992000000000000000e+03;2.690000000000000000e+02;2.000000000000000000e+01
3.054000000000000000e+03;2.680000000000000000e+02;1.750000000000000000e+02
2.385000000000000000e+03;2.680000000000000000e+02;1.700200000000000102e+02
2.385000000000000000e+03;2.680000000000000000e+02;1.650099999999999909e+02
2.385000000000000000e+03;2.680000000000000000e+02;1.500099999999999909e+02
2.385000000000000000e+03;2.680000000000000000e+02;1.475000000000000000e+02
1.044000000000000000e+03;2.680000000000000000e+02;1.450000000000000000e+02
2.385000000000000000e+03;2.680000000000000000e+02;1.450000000000000000e+02
3.570000000000000000e+02;2.680000000000000000e+02;1.400000000000000000e+02
2.757000000000000000e+03;2.680000000000000000e+02;1.300000000000000000e+02
1.044000000000000000e+03;2.680000000000000000e+02;1.250000000000000000e+02
3.570000000000000000e+02;2.680000000000000000e+02;1.200000000000000000e+02
3.570000000000000000e+02;2.680000000000000000e+02;1.000000000000000000e+02
1.645000000000000000e+03;2.680000000000000000e+02;7.700000000000000000e+01
3.850000000000000000e+02;2.680000000000000000e+02;7.600000000000000000e+01
2.445000000000000000e+03;2.680000000000000000e+02;7.500000000000000000e+01
3.148000000000000000e+03;2.680000000000000000e+02;6.000000000000000000e+01
3.148000000000000000e+03;2.680000000000000000e+02;5.000000000000000000e+01
3.148000000000000000e+03;2.680000000000000000e+02;3.500000000000000000e+01
3.148000000000000000e+03;2.680000000000000000e+02;2.000000000000000000e+01
3.148000000000000000e+03;2.680000000000000000e+02;3.000000000000000000e+00
1.645000000000000000e+03;2.680000000000000000e+02;1.000000000000000000e+00
1.490000000000000000e+02;2.670000000000000000e+02;2.805000000000000000e+02
1.256000000000000000e+03;2.670000000000000000e+02;2.730000000000000000e+02
1.490000000000000000e+02;2.670000000000000000e+02;2.656000000000000227e+02
1.256000000000000000e+03;2.670000000000000000e+02;2.610000000000000000e+02
1.940000000000000000e+03;2.670000000000000000e+02;2.510000000000000000e+02
1.490000000000000000e+02;2.670000000000000000e+02;2.455000000000000000e+02
1.490000000000000000e+02;2.670000000000000000e+02;2.345000000000000000e+02
1.490000000000000000e+02;2.670000000000000000e+02;2.293199999999999932e+02
2.456000000000000000e+03;2.670000000000000000e+02;2.220000000000000000e+02
2.456000000000000000e+03;2.670000000000000000e+02;2.150000000000000000e+02
1.090000000000000000e+03;2.670000000000000000e+02;1.500000000000000000e+02
1.494000000000000000e+03;2.670000000000000000e+02;1.450000000000000000e+02
1.494000000000000000e+03;2.670000000000000000e+02;1.400000000000000000e+02
1.494000000000000000e+03;2.670000000000000000e+02;1.350000000000000000e+02
1.494000000000000000e+03;2.670000000000000000e+02;1.300000000000000000e+02
2.587000000000000000e+03;2.670000000000000000e+02;1.250000000000000000e+02
6.570000000000000000e+02;2.670000000000000000e+02;1.250000000000000000e+02
1.090000000000000000e+03;2.670000000000000000e+02;1.200000000000000000e+02
2.013000000000000000e+03;2.670000000000000000e+02;1.100000000000000000e+02
